Date,Prev Close,Open,High,Low,Close,Volume
2004-07-05,129.4,123.9,130.0,107.25,126.5,701849
2004-07-06,126.5,126.9,127.0,122.6,126.35,198134
2004-07-07,126.35,127.1,132.0,122.25,123.9,94779
2004-07-08,123.9,124.0,127.8,117.0,118.75,116183
2004-07-09,118.75,112.5,122.45,112.5,121.4,61902
2004-07-12,121.4,116.1,123.9,116.1,120.45,50610
2004-07-13,120.45,119.0,123.95,118.5,121.0,57208
2004-07-14,121.0,123.5,130.3,123.5,125.2,546589
2004-07-15,125.2,127.0,129.95,126.5,128.65,259520
2004-07-16,128.65,129.7,130.5,128.25,129.55,135309
2004-07-19,129.55,132.7,132.7,129.0,129.65,150211
2004-07-20,129.65,117.95,130.55,117.95,130.0,200618
2004-07-21,130.0,131.0,131.0,111.6,128.3,90187
2004-07-22,128.3,130.9,131.0,128.5,129.4,68005
2004-07-23,129.4,130.75,130.75,127.0,128.8,79250
2004-07-26,128.8,120.15,129.9,120.15,129.4,58016
2004-07-27,129.4,129.0,129.7,127.1,127.95,29249
2004-07-28,127.95,128.0,130.45,127.05,127.8,102424
2004-07-29,127.8,130.0,130.0,126.8,128.2,23120
2004-07-30,128.2,129.45,129.7,127.3,128.0,52291
2004-08-02,128.0,127.0,128.85,125.0,125.65,45229
2004-08-03,125.65,126.6,127.5,125.25,127.05,33610
2004-08-04,127.05,127.4,127.4,124.15,125.2,49783
2004-08-05,125.2,122.25,126.6,122.25,124.85,50883
2004-08-06,124.85,126.5,129.8,125.15,126.65,77722
2004-08-09,126.65,127.25,129.6,126.0,126.6,34321
2004-08-10,126.6,127.95,127.95,125.0,125.65,33440
2004-08-11,125.65,127.4,127.9,124.95,126.8,103176
2004-08-12,126.8,122.8,126.45,121.05,123.45,76024
2004-08-13,123.45,124.0,125.5,120.5,121.85,47352
2004-08-16,121.85,123.9,123.9,119.0,119.9,117371
2004-08-17,119.9,121.0,121.5,119.0,119.85,144291
2004-08-18,119.85,121.0,121.0,114.1,116.15,87345
2004-08-19,116.15,117.65,119.5,115.8,116.8,86637
2004-08-20,116.8,117.85,117.85,115.0,115.75,53982
2004-08-23,115.75,114.0,115.0,109.5,110.05,78608
2004-08-24,110.05,110.5,112.9,109.25,112.5,102772
2004-08-25,112.5,113.65,113.65,110.5,110.85,74765
2004-08-26,110.85,119.0,119.0,110.0,111.2,114141
2004-08-27,111.2,113.5,115.25,112.5,114.2,115585
2004-08-30,114.2,115.0,120.0,115.0,118.35,81212
2004-08-31,118.35,119.9,120.8,116.85,118.8,63808
2004-09-01,118.8,120.9,121.6,119.0,120.0,45028
2004-09-02,120.0,121.0,124.45,121.0,123.65,113790
2004-09-03,123.65,128.0,129.8,124.0,125.05,198281
2004-09-06,125.05,128.45,128.45,123.5,124.7,224524
2004-09-07,124.7,124.0,125.25,122.5,123.35,93356
2004-09-08,123.35,122.0,125.4,122.0,123.0,190336
2004-09-09,123.0,126.5,126.5,120.05,120.95,141334
2004-09-10,120.95,122.95,122.95,119.1,119.7,165087
2004-09-13,119.7,121.0,121.0,118.3,120.15,89061
2004-09-14,120.15,120.95,140.4,120.95,136.4,1281354
2004-09-15,136.4,137.0,138.0,129.25,130.0,384996
2004-09-16,130.0,130.0,130.35,127.6,129.1,115100
2004-09-17,129.1,130.9,133.45,129.4,131.75,153322
2004-09-20,131.75,132.8,133.7,129.0,129.2,99126
2004-09-21,129.2,130.0,130.0,127.5,128.15,94540
2004-09-22,128.15,130.0,132.5,128.5,130.45,175942
2004-09-23,130.45,131.0,134.75,128.55,129.45,176609
2004-09-24,129.45,131.0,131.0,128.0,128.35,65982
2004-09-27,128.35,130.4,130.4,128.25,128.85,62129
2004-09-28,128.85,129.9,130.0,127.0,127.65,85517
2004-09-29,127.65,130.0,130.0,126.5,126.95,77694
2004-09-30,126.95,129.0,130.3,127.05,129.65,117748
2004-10-01,129.65,129.45,132.7,128.55,131.95,137070
2004-10-04,131.95,132.95,137.25,131.1,133.2,347136
2004-10-05,133.2,133.25,139.6,132.0,138.2,224445
2004-10-06,138.2,140.0,145.0,139.0,143.45,458088
2004-10-07,143.45,144.0,147.0,143.8,146.1,180789
2004-10-08,146.1,147.0,159.9,146.0,156.1,820704
2004-10-09,156.1,157.4,162.0,154.95,159.2,257297
2004-10-11,159.2,160.5,165.55,155.0,157.3,535286
2004-10-12,157.3,165.0,165.0,150.05,150.95,208893
2004-10-14,150.95,152.05,154.0,144.55,147.0,776214
2004-10-15,147.0,145.0,159.9,140.15,152.1,766829
2004-10-18,152.1,153.75,169.0,152.5,154.55,375225
2004-10-19,154.55,147.5,154.4,147.5,152.95,175207
2004-10-20,152.95,154.0,154.75,149.95,151.6,130616
2004-10-21,151.6,152.0,154.0,150.1,153.1,135066
2004-10-25,153.1,155.0,155.0,144.5,145.5,80815
2004-10-26,145.5,146.0,148.5,140.0,140.75,169114
2004-10-27,140.75,143.0,145.4,142.8,144.6,97166
2004-10-28,144.6,146.7,146.7,142.1,143.05,39957
2004-10-29,143.05,143.95,158.0,142.15,152.8,444841
2004-11-01,152.8,154.0,154.9,145.1,153.75,161796
2004-11-02,153.75,152.0,154.3,150.15,151.0,50873
2004-11-03,151.0,152.0,154.8,150.0,153.8,128736
2004-11-04,153.8,154.9,155.4,150.0,151.05,99336
2004-11-05,151.05,165.0,165.0,150.25,152.25,193447
2004-11-08,152.25,155.3,159.0,153.1,158.0,223243
2004-11-09,158.0,159.0,159.0,155.5,158.5,160017
2004-11-10,158.5,160.0,160.0,158.0,158.3,107945
2004-11-11,158.3,160.0,160.0,153.6,154.2,72226
2004-11-12,154.2,155.8,155.8,153.0,153.5,19233
2004-11-16,153.5,155.3,155.95,153.65,154.05,255503
2004-11-17,154.05,156.3,161.1,154.55,159.3,203078
2004-11-18,159.3,163.9,163.9,157.1,159.2,214762
2004-11-19,159.2,161.0,161.0,154.0,155.0,136888
2004-11-22,155.0,153.1,154.5,151.0,151.5,74645
2004-11-23,151.5,153.9,159.9,153.05,158.35,139986
2004-11-24,158.35,160.85,162.0,155.1,156.85,154521
2004-11-25,156.85,158.8,165.0,158.0,163.65,295912
2004-11-29,163.65,166.0,173.4,166.0,171.2,400911
2004-11-30,171.2,172.5,173.8,164.0,166.2,342532
2004-12-01,166.2,167.8,178.7,166.0,177.05,464856
2004-12-02,177.05,178.95,194.9,178.05,189.85,1153346
2004-12-03,189.85,187.15,193.7,175.1,177.7,405171
2004-12-06,177.7,185.0,209.4,185.0,188.6,1020811
2004-12-07,188.6,190.1,191.45,184.2,185.1,335087
2004-12-08,185.1,194.85,194.85,175.65,181.85,719207
2004-12-09,181.85,182.9,183.7,177.55,178.75,302525
2004-12-10,178.75,179.6,184.95,179.0,180.65,282319
2004-12-13,180.65,182.0,182.0,176.2,176.65,156709
2004-12-14,176.65,180.0,180.0,173.55,177.9,536160
2004-12-15,177.9,179.45,181.75,174.0,175.15,449887
2004-12-16,175.15,172.0,179.8,150.0,177.45,698752
2004-12-17,177.45,177.45,177.45,168.0,169.0,722042
2004-12-20,169.0,169.0,176.95,169.0,170.05,662329
2004-12-21,170.05,172.85,174.95,171.5,174.3,324849
2004-12-22,174.3,178.0,178.0,172.1,174.55,342777
2004-12-23,174.55,177.0,190.0,177.0,188.8,1669930
2004-12-24,188.8,189.9,192.6,181.1,183.4,552645
2004-12-27,183.4,184.0,186.1,161.55,185.5,270103
2004-12-28,185.5,186.5,188.5,182.5,185.25,206709
2004-12-29,185.25,185.45,186.85,181.1,182.0,178854
2004-12-30,182.0,185.0,187.9,182.05,182.8,240304
2004-12-31,182.8,185.0,187.0,183.0,185.2,173505
2005-01-03,185.2,185.0,191.0,185.0,190.2,284202
2005-01-04,190.2,191.1,192.0,187.0,189.7,223165
2005-01-05,189.7,189.95,189.95,177.55,184.25,232617
2005-01-06,184.25,184.1,190.0,177.0,185.15,238522
2005-01-07,185.15,180.65,191.9,180.65,190.1,306052
2005-01-10,190.1,191.7,195.0,189.5,192.1,253553
2005-01-11,192.1,190.5,192.9,184.0,187.95,168103
2005-01-12,187.95,186.1,188.2,178.1,181.35,162694
2005-01-13,181.35,180.0,183.2,170.0,175.65,588927
2005-01-14,175.65,176.7,192.0,176.5,188.95,627072
2005-01-17,188.95,193.0,201.0,186.15,196.75,989208
2005-01-18,196.75,201.5,208.0,196.1,198.55,1078774
2005-01-19,198.55,199.8,202.0,193.5,195.65,256890
2005-01-20,195.65,196.7,196.7,188.1,191.05,245579
2005-01-24,191.05,193.3,209.65,189.0,204.4,621919
2005-01-25,204.4,205.0,205.0,197.0,198.7,321004
2005-01-27,198.7,200.5,208.0,199.05,206.5,382119
2005-01-28,206.5,208.5,208.5,203.25,205.15,174604
2005-01-31,205.15,207.4,210.0,204.05,206.05,306197
2005-02-01,206.05,209.0,209.0,197.6,204.45,475987
2005-02-02,204.45,205.0,218.9,202.0,215.25,633125
2005-02-03,215.25,217.0,226.35,214.0,224.6,776999
2005-02-04,224.6,225.9,240.0,221.0,225.0,505664
2005-02-07,225.0,225.0,229.45,220.25,223.35,166008
2005-02-08,223.35,205.55,232.8,205.55,229.6,446709
2005-02-09,229.6,232.5,234.0,227.0,231.05,247858
2005-02-10,231.05,229.0,232.5,223.0,225.2,97074
2005-02-11,225.2,225.2,231.95,222.1,230.65,128429
2005-02-14,230.65,232.0,236.5,228.05,231.35,234831
2005-02-15,231.35,230.0,232.0,227.0,230.95,87724
2005-02-16,230.95,230.0,235.0,227.0,231.9,265732
2005-02-17,231.9,231.9,231.9,218.0,220.5,207075
2005-02-18,220.5,224.0,227.0,219.0,220.05,185304
2005-02-21,220.05,232.0,235.85,220.6,229.55,329476
2005-02-22,229.55,231.0,233.0,226.0,231.4,310109
2005-02-23,231.4,230.0,233.0,225.0,228.0,166182
2005-02-24,228.0,228.0,231.5,222.25,228.65,260015
2005-02-25,228.65,231.3,235.0,225.1,226.2,212577
2005-02-28,226.2,228.7,256.5,228.7,242.1,958115
2005-03-01,242.1,239.0,239.0,223.0,229.6,464882
2005-03-02,229.6,230.05,234.2,227.15,228.45,239314
2005-03-03,228.45,234.8,234.85,227.0,228.1,216541
2005-03-04,228.1,230.7,232.45,229.05,231.55,205702
2005-03-07,231.55,242.0,242.0,235.0,236.65,341521
2005-03-08,236.65,239.0,247.85,237.65,245.9,318963
2005-03-09,245.9,235.0,255.0,235.0,251.3,653445
2005-03-10,251.3,255.95,264.0,249.0,257.4,722399
2005-03-11,257.4,259.95,263.0,254.65,261.05,541796
2005-03-14,261.05,260.0,269.75,259.55,260.35,435014
2005-03-15,260.35,262.85,267.2,250.0,256.65,461267
2005-03-16,256.65,259.9,267.0,242.05,244.8,823970
2005-03-17,244.8,249.9,253.4,241.5,243.2,306137
2005-03-18,243.2,243.8,245.55,238.0,241.7,281316
2005-03-21,241.7,244.85,245.7,240.0,240.25,100806
2005-03-22,240.25,242.9,242.9,232.85,234.4,145749
2005-03-23,234.4,232.0,237.6,232.0,236.8,572845
2005-03-24,236.8,238.0,238.0,229.05,232.95,120085
2005-03-28,232.95,234.5,237.4,231.05,231.8,104495
2005-03-29,231.8,233.0,233.1,225.05,226.75,137799
2005-03-30,226.75,228.5,235.2,223.05,230.15,641064
2005-03-31,230.15,233.0,241.75,230.25,237.6,76248
2005-04-01,237.6,237.0,239.8,235.0,238.15,52009
2005-04-04,238.15,238.15,240.7,236.0,237.2,47550
2005-04-05,237.2,239.3,244.0,233.05,236.1,96466
2005-04-06,236.1,238.8,238.9,233.7,235.3,78228
2005-04-07,235.3,237.0,239.95,232.5,234.3,88894
2005-04-08,234.3,237.8,237.8,229.0,229.55,60680
2005-04-11,229.55,231.4,231.4,226.0,228.0,90956
2005-04-12,228.0,230.7,230.7,224.1,227.35,32488
2005-04-13,227.35,229.6,229.6,225.5,226.5,33762
2005-04-15,226.5,225.0,228.0,222.95,226.4,55720
2005-04-18,226.4,224.0,226.0,216.0,223.15,63043
2005-04-19,223.15,226.0,234.0,226.0,231.55,155345
2005-04-20,231.55,232.0,234.95,226.5,229.0,131301
2005-04-21,229.0,231.05,239.5,229.0,236.8,449850
2005-04-22,236.8,240.0,244.2,236.1,238.7,341974
2005-04-25,238.7,239.9,249.95,237.05,246.2,239478
2005-04-26,246.2,249.35,249.35,240.0,241.1,129813
2005-04-27,241.1,240.0,244.9,235.05,240.25,82403
2005-04-28,240.25,237.0,242.55,230.5,236.1,571860
2005-04-29,236.1,225.5,235.1,225.5,230.1,552597
2005-05-02,230.1,232.85,235.0,229.3,234.55,209149
2005-05-03,234.55,234.0,234.0,230.0,230.9,149126
2005-05-04,230.9,230.0,232.85,228.0,230.95,89545
2005-05-05,230.95,236.0,263.0,236.0,242.65,517193
2005-05-06,242.65,243.65,245.95,237.8,239.75,600144
2005-05-09,239.75,241.5,242.25,236.0,240.0,211214
2005-05-10,240.0,239.9,240.95,235.5,237.75,129947
2005-05-11,237.75,237.9,237.9,230.4,232.0,189741
2005-05-12,232.0,232.8,239.0,230.0,233.45,918845
2005-05-13,233.45,235.0,238.4,231.0,232.35,275545
2005-05-16,232.35,232.4,232.4,226.15,227.6,177093
2005-05-17,227.6,232.0,232.0,218.95,221.45,687500
2005-05-18,221.45,222.0,223.9,218.3,221.7,168639
2005-05-19,221.7,223.7,226.4,218.5,220.05,292998
2005-05-20,220.05,219.8,221.95,216.3,220.15,244464
2005-05-23,220.15,224.0,225.75,220.0,225.05,395642
2005-05-24,225.05,225.7,226.8,220.5,224.15,381038
2005-05-25,224.15,223.0,226.0,221.1,225.05,262914
2005-05-26,225.05,225.05,225.8,218.0,220.65,103350
2005-05-27,220.65,222.0,226.5,219.65,224.75,220765
2005-05-30,224.75,225.9,228.0,220.5,221.65,136388
2005-05-31,221.65,224.5,241.5,221.65,239.75,1082162
2005-06-01,239.75,240.0,240.0,235.1,238.7,281357
2005-06-02,238.7,237.0,237.0,228.0,228.1,381002
2005-06-03,228.1,232.0,235.25,226.1,232.45,271538
2005-06-04,232.45,239.0,242.0,231.1,232.15,27799
2005-06-06,232.15,233.0,234.0,227.05,227.7,210885
2005-06-07,227.7,229.9,234.0,229.2,232.05,224827
2005-06-08,232.05,234.0,242.0,232.45,235.7,423751
2005-06-09,235.7,236.95,237.4,229.0,232.1,199996
2005-06-10,232.1,232.8,235.0,229.6,231.45,345294
2005-06-13,231.45,228.1,232.8,228.1,230.0,133977
2005-06-14,230.0,231.35,236.8,229.1,229.95,265588
2005-06-15,229.95,231.9,233.0,228.9,232.05,336700
2005-06-16,232.05,234.9,236.0,228.8,230.35,378929
2005-06-17,230.35,231.75,236.35,230.95,235.25,473032
2005-06-20,235.25,237.4,237.8,234.0,235.25,270300
2005-06-21,235.25,235.0,235.9,232.25,234.15,197370
2005-06-22,234.15,235.5,242.0,234.2,241.15,853304
2005-06-23,241.15,243.0,247.9,239.0,240.25,429432
2005-06-24,240.25,242.5,244.0,239.6,240.5,292870
2005-06-27,240.5,241.0,244.9,238.65,243.4,234387
2005-06-28,243.4,243.4,244.45,235.5,237.45,218647
2005-06-29,237.45,237.0,244.5,234.0,243.3,528972
2005-06-30,243.3,244.0,250.0,238.0,246.75,865416
2005-07-01,246.75,244.9,251.85,240.0,248.95,247491
2005-07-04,248.95,245.25,251.0,230.0,243.85,112449
2005-07-05,243.85,243.85,254.95,242.15,244.4,440086
2005-07-06,244.4,246.9,256.5,244.6,253.85,319333
2005-07-07,253.85,260.0,260.0,246.15,249.8,182007
2005-07-08,249.8,251.5,265.25,251.5,263.1,411960
2005-07-11,263.1,265.05,271.0,265.05,267.85,387446
2005-07-12,267.85,250.05,270.8,250.05,267.95,247330
2005-07-13,267.95,270.0,273.45,265.35,266.6,155993
2005-07-14,266.6,268.0,271.9,259.65,261.2,337079
2005-07-15,261.2,261.0,261.1,249.05,251.75,464417
2005-07-18,251.75,253.0,260.8,252.05,253.0,246449
2005-07-19,253.0,261.5,261.5,252.0,252.85,187090
2005-07-20,252.85,253.0,256.5,246.1,247.6,451808
2005-07-21,247.6,249.95,250.9,248.0,249.75,302258
2005-07-22,249.75,248.0,251.25,247.0,249.75,307835
2005-07-25,249.75,250.0,256.5,248.0,254.55,354531
2005-07-26,254.55,257.0,270.0,256.0,267.8,1186813
2005-07-27,267.8,270.7,270.7,260.0,262.65,119974
2005-07-29,262.65,242.65,272.0,242.65,262.9,474760
2005-08-01,262.9,264.9,270.0,263.35,267.95,224575
2005-08-02,267.95,270.0,280.0,269.75,276.6,1836682
2005-08-03,276.6,280.0,285.0,275.55,278.9,1853091
2005-08-04,278.9,285.0,285.0,262.25,278.45,587217
2005-08-05,278.45,278.0,278.0,264.85,266.1,874597
2005-08-08,266.1,268.1,270.4,256.1,259.85,801136
2005-08-09,259.85,261.1,264.95,255.25,261.5,591495
2005-08-10,261.5,261.4,263.0,259.0,259.75,265432
2005-08-11,259.75,261.0,264.2,258.0,259.75,513881
2005-08-12,259.75,260.0,263.85,259.0,261.55,690880
2005-08-16,261.55,261.7,263.9,260.0,260.45,360174
2005-08-17,260.45,263.7,264.25,260.4,262.65,134509
2005-08-18,262.65,261.0,265.0,260.05,262.75,62514
2005-08-19,262.75,263.9,263.9,260.25,261.55,111351
2005-08-22,261.55,269.0,269.0,255.0,256.95,123630
2005-08-23,256.95,259.0,262.0,245.1,249.85,345696
2005-08-24,249.85,253.0,254.75,245.05,247.7,194468
2005-08-25,247.7,248.0,250.9,240.0,245.4,491634
2005-08-26,245.4,243.0,250.0,243.0,248.7,144103
2005-08-29,248.7,248.95,250.5,243.55,249.6,679303
2005-08-30,249.6,251.0,251.0,249.0,249.6,246461
2005-08-31,249.6,252.0,252.0,248.25,249.65,749569
2005-09-01,249.65,250.1,255.0,249.95,250.95,333078
2005-09-02,250.95,251.5,260.9,247.15,257.15,1909624
2005-09-05,257.15,255.0,263.9,255.0,259.2,362813
2005-09-06,259.2,261.9,261.9,254.5,260.05,120074
2005-09-08,260.05,260.0,263.9,260.0,262.95,151064
2005-09-09,262.95,262.0,268.9,259.0,267.1,299001
2005-09-12,267.1,268.5,272.0,267.0,271.05,285615
2005-09-13,271.05,270.3,274.45,269.1,272.55,237226
2005-09-14,272.55,272.0,274.0,268.1,270.15,364162
2005-09-15,270.15,252.65,272.95,252.65,271.0,59291
2005-09-16,271.0,253.25,272.0,253.25,266.7,115400
2005-09-19,266.7,265.0,270.65,265.0,268.7,122948
2005-09-20,268.7,267.65,283.0,264.1,280.25,424259
2005-09-21,280.25,282.0,292.45,271.0,286.45,663788
2005-09-22,286.45,288.5,289.0,270.35,273.3,391818
2005-09-23,273.3,270.05,279.0,264.05,267.55,160515
2005-09-26,267.55,288.8,289.75,267.55,273.9,213369
2005-09-27,273.9,278.8,283.5,273.05,278.85,308860
2005-09-28,278.85,284.9,284.9,272.5,274.25,385945
2005-09-29,274.25,276.0,276.7,259.0,263.6,454271
2005-09-30,263.6,275.0,275.0,261.5,265.8,189360
2005-10-03,265.8,265.7,266.95,260.5,261.55,331335
2005-10-04,261.55,265.0,268.0,262.0,266.4,185793
2005-10-05,266.4,264.7,264.7,257.0,258.25,269805
2005-10-06,258.25,259.0,261.0,248.9,253.2,555859
2005-10-07,253.2,258.0,258.0,249.25,256.4,284941
2005-10-10,256.4,259.0,261.9,252.55,260.5,211177
2005-10-11,260.5,262.0,262.05,254.1,258.85,223737
2005-10-13,258.85,258.5,260.0,251.3,253.35,417362
2005-10-14,253.35,258.1,262.8,248.2,257.6,783295
2005-10-17,257.6,261.3,264.8,243.25,252.8,209746
2005-10-18,252.8,252.95,258.0,250.05,252.05,198952
2005-10-19,252.05,250.0,252.7,247.6,250.55,312291
2005-10-20,250.55,251.0,254.95,226.0,236.2,638625
2005-10-21,236.2,240.0,242.0,230.15,234.85,463529
2005-10-24,234.85,237.5,239.75,227.5,229.2,298465
2005-10-25,229.2,230.5,234.4,225.05,230.0,428695
2005-10-26,230.0,230.5,231.75,225.05,227.85,383190
2005-10-27,227.85,225.1,228.0,219.35,220.75,420398
2005-10-28,220.75,220.0,230.1,220.0,228.3,295487
2005-10-31,228.3,224.5,240.9,224.5,239.25,209341
2005-11-01,239.25,240.05,242.0,235.05,237.3,47945
2005-11-02,237.3,230.1,239.85,230.1,238.95,44084
2005-11-07,238.95,240.0,241.0,232.5,237.15,386906
2005-11-08,237.15,234.5,240.0,234.5,238.55,148053
2005-11-09,238.55,238.55,243.5,237.0,239.05,314266
2005-11-10,239.05,242.0,242.0,237.75,238.2,143492
2005-11-11,238.2,238.2,244.2,238.2,240.3,202120
2005-11-14,240.3,243.1,248.0,241.95,245.3,228579
2005-11-16,245.3,246.0,254.3,244.0,251.25,528793
2005-11-17,251.25,258.7,258.7,249.2,255.3,847167
2005-11-18,255.3,257.0,257.5,247.6,250.1,190660
2005-11-21,250.1,250.8,250.8,242.8,244.85,205985
2005-11-22,244.85,243.8,245.95,239.25,240.05,151029
2005-11-23,240.05,240.2,249.7,237.5,248.65,269608
2005-11-24,248.65,249.3,251.5,244.3,245.9,263071
2005-11-25,245.9,245.9,259.9,245.9,257.55,237469
2005-11-26,257.55,257.0,263.3,253.9,255.85,117607
2005-11-28,255.85,258.0,261.0,255.0,260.15,239931
2005-11-29,260.15,260.0,270.0,256.35,265.9,471714
2005-11-30,265.9,268.1,274.75,267.8,271.25,619087
2005-12-01,271.25,270.5,281.7,269.05,279.65,424083
2005-12-02,279.65,280.0,284.0,278.3,282.85,375195
